01	02	2002	2265.99
02	02	2002	2267.33
03	02	2002	2267.33
04	02	2002	2267.33
05	02	2002	2266.61
06	02	2002	2259.81
07	02	2002	2254.98
08	02	2002	2260.17
09	02	2002	2272.76
10	02	2002	2272.76
11	02	2002	2272.76
12	02	2002	2283.14
13	02	2002	2290.19
14	02	2002	2309.27
15	02	2002	2312.03
16	02	2002	2288.54
17	02	2002	2288.54
18	02	2002	2288.54
19	02	2002	2288.98
20	02	2002	2280.98
21	02	2002	2282.94
22	02	2002	2309.45
23	02	2002	2307.75
24	02	2002	2307.75
25	02	2002	2307.75
26	02	2002	2310.21
27	02	2002	2313.13
28	02	2002	2309.82
01	03	2002	2306.45
02	03	2002	2306.33
03	03	2002	2306.33
04	03	2002	2306.33
05	03	2002	2299.15
06	03	2002	2293.60
07	03	2002	2290.00
08	03	2002	2289.83
09	03	2002	2283.83
10	03	2002	2283.83
11	03	2002	2283.83
12	03	2002	2269.88
13	03	2002	2269.17
14	03	2002	2270.66
15	03	2002	2272.27
16	03	2002	2278.56
17	03	2002	2278.56
18	03	2002	2278.56
19	03	2002	2282.25
20	03	2002	2274.53
21	03	2002	2279.60
22	03	2002	2280.00
23	03	2002	2274.47
24	03	2002	2274.47
25	03	2002	2274.47
26	03	2002	2274.47
27	03	2002	2261.37
28	03	2002	2261.23
29	03	2002	2261.23
30	03	2002	2261.23
31	03	2002	2261.23
01	04	2002	2261.23
02	04	2002	2264.57
03	04	2002	2257.16
04	04	2002	2267.99
05	04	2002	2269.35
06	04	2002	2263.03
07	04	2002	2263.03
08	04	2002	2263.03
09	04	2002	2255.02
10	04	2002	2254.45
11	04	2002	2257.78
12	04	2002	2261.66
13	04	2002	2264.98
14	04	2002	2264.98
15	04	2002	2264.98
16	04	2002	2266.92
17	04	2002	2262.56
18	04	2002	2261.12
19	04	2002	2256.66
20	04	2002	2260.90
21	04	2002	2260.90
22	04	2002	2260.90
23	04	2002	2259.88
24	04	2002	2263.68
25	04	2002	2265.70
26	04	2002	2267.40
27	04	2002	2270.92
28	04	2002	2270.92
29	04	2002	2270.92
30	04	2002	2275.35
01	05	2002	2275.43
02	05	2002	2275.43
03	05	2002	2279.56
04	05	2002	2286.39
05	05	2002	2286.39
06	05	2002	2286.39
07	05	2002	2285.64
08	05	2002	2286.60
09	05	2002	2284.93
10	05	2002	2289.17
11	05	2002	2292.00
12	05	2002	2292.00
13	05	2002	2292.00
14	05	2002	2292.00
15	05	2002	2293.00
16	05	2002	2300.02
17	05	2002	2314.21
18	05	2002	2332.68
19	05	2002	2332.68
20	05	2002	2332.68
21	05	2002	2350.20
22	05	2002	2363.28
23	05	2002	2349.80
24	05	2002	2338.55
25	05	2002	2331.07
26	05	2002	2331.07
27	05	2002	2331.07
28	05	2002	2309.85
29	05	2002	2314.30
30	05	2002	2317.12
31	05	2002	2321.16
01	06	2002	2321.68
02	06	2002	2321.68
03	06	2002	2321.68
04	06	2002	2321.68
05	06	2002	2324.54
06	06	2002	2331.69
07	06	2002	2335.30
08	06	2002	2336.11
09	06	2002	2336.11
10	06	2002	2336.11
11	06	2002	2336.11
12	06	2002	2340.36
13	06	2002	2347.68
14	06	2002	2357.14
15	06	2002	2369.12
16	06	2002	2369.12
17	06	2002	2369.12
18	06	2002	2379.92
19	06	2002	2383.31
20	06	2002	2393.87
21	06	2002	2391.65
22	06	2002	2384.22
23	06	2002	2384.22
24	06	2002	2384.22
25	06	2002	2383.41
26	06	2002	2386.18
27	06	2002	2392.13
28	06	2002	2398.14
29	06	2002	2398.82
30	06	2002	2398.82
01	07	2002	2398.82
02	07	2002	2398.82
03	07	2002	2410.54
04	07	2002	2425.42
05	07	2002	2426.40
06	07	2002	2434.32
07	07	2002	2434.32
08	07	2002	2434.32
09	07	2002	2457.39
10	07	2002	2462.18
11	07	2002	2482.21
12	07	2002	2506.84
13	07	2002	2513.99
14	07	2002	2513.99
15	07	2002	2513.99
16	07	2002	2507.21
17	07	2002	2499.92
18	07	2002	2524.76
19	07	2002	2538.47
20	07	2002	2529.57
21	07	2002	2529.57
22	07	2002	2529.57
23	07	2002	2517.42
24	07	2002	2539.00
25	07	2002	2572.42
26	07	2002	2580.15
27	07	2002	2596.26
28	07	2002	2596.26
29	07	2002	2596.26
30	07	2002	2599.57
31	07	2002	2625.06
01	08	2002	2636.30
02	08	2002	2640.35
03	08	2002	2643.03
04	08	2002	2643.03
05	08	2002	2643.03
06	08	2002	2663.81
07	08	2002	2670.61
08	08	2002	2670.61
09	08	2002	2649.32
10	08	2002	2568.80
11	08	2002	2568.80
12	08	2002	2568.80
13	08	2002	2595.80
14	08	2002	2657.98
15	08	2002	2635.87
16	08	2002	2648.77
17	08	2002	2663.61
18	08	2002	2663.61
19	08	2002	2663.61
20	08	2002	2663.61
21	08	2002	2620.91
22	08	2002	2626.17
23	08	2002	2652.96
24	08	2002	2643.37
25	08	2002	2643.37
26	08	2002	2643.37
27	08	2002	2653.29
28	08	2002	2672.25
29	08	2002	2688.64
30	08	2002	2712.46
31	08	2002	2703.55
01	09	2002	2703.55
02	09	2002	2703.55
03	09	2002	2679.51
04	09	2002	2677.39
05	09	2002	2694.51
06	09	2002	2714.77
07	09	2002	2712.14
08	09	2002	2712.14
09	09	2002	2712.14
10	09	2002	2703.63
11	09	2002	2707.58
12	09	2002	2718.85
13	09	2002	2730.91
14	09	2002	2741.29
15	09	2002	2741.29
16	09	2002	2741.29
17	09	2002	2758.95
18	09	2002	2783.44
19	09	2002	2785.81
20	09	2002	2789.01
21	09	2002	2815.05
22	09	2002	2815.05
23	09	2002	2815.05
24	09	2002	2793.36
25	09	2002	2810.46
26	09	2002	2802.32
27	09	2002	2825.32
28	09	2002	2828.08
29	09	2002	2828.08
30	09	2002	2828.08
01	10	2002	2850.65
02	10	2002	2885.48
03	10	2002	2888.23
04	10	2002	2881.78
05	10	2002	2876.40
06	10	2002	2876.40
07	10	2002	2876.40
08	10	2002	2869.73
09	10	2002	2850.98
10	10	2002	2854.04
11	10	2002	2870.63
12	10	2002	2861.16
13	10	2002	2861.16
14	10	2002	2861.16
15	10	2002	2861.16
16	10	2002	2852.99
17	10	2002	2857.13
18	10	2002	2853.90
19	10	2002	2836.34
20	10	2002	2836.34
21	10	2002	2836.34
22	10	2002	2791.46
23	10	2002	2758.76
24	10	2002	2744.32
25	10	2002	2747.07
26	10	2002	2755.69
27	10	2002	2755.69
28	10	2002	2755.69
29	10	2002	2770.73
30	10	2002	2781.72
31	10	2002	2773.73
01	11	2002	2778.60
02	11	2002	2778.47
03	11	2002	2778.47
04	11	2002	2778.47
05	11	2002	2778.47
06	11	2002	2774.58
07	11	2002	2761.99
08	11	2002	2743.00
09	11	2002	2743.92
10	11	2002	2743.92
11	11	2002	2743.92
12	11	2002	2743.92
13	11	2002	2727.05
14	11	2002	2717.89
15	11	2002	2724.04
16	11	2002	2703.75
17	11	2002	2703.75
18	11	2002	2703.75
19	11	2002	2679.96
20	11	2002	2683.04
21	11	2002	2671.70
22	11	2002	2666.41
23	11	2002	2687.25
24	11	2002	2687.25
25	11	2002	2687.25
26	11	2002	2716.95
27	11	2002	2735.04
28	11	2002	2754.67
29	11	2002	2758.28
30	11	2002	2784.21
01	12	2002	2784.21
02	12	2002	2784.21
03	12	2002	2812.94
04	12	2002	2826.10
05	12	2002	2806.63
06	12	2002	2788.72
07	12	2002	2782.40
08	12	2002	2782.40
09	12	2002	2782.40
10	12	2002	2815.00
11	12	2002	2816.42
12	12	2002	2801.01
13	12	2002	2793.16
14	12	2002	2808.16
15	12	2002	2808.16
16	12	2002	2808.16
17	12	2002	2807.61
18	12	2002	2805.55
19	12	2002	2818.81
20	12	2002	2818.54
21	12	2002	2814.71
22	12	2002	2814.71
23	12	2002	2814.71
24	12	2002	2826.04
25	12	2002	2823.95
26	12	2002	2823.95
27	12	2002	2843.57
28	12	2002	2854.29
29	12	2002	2854.29
30	12	2002	2854.29
31	12	2002	2864.79
01	01	2003	2864.79
02	01	2003	2864.79
03	01	2003	2844.82
04	01	2003	2841.56
05	01	2003	2841.56
06	01	2003	2841.56
07	01	2003	2841.56
08	01	2003	2881.83
09	01	2003	2902.92
10	01	2003	2915.01
11	01	2003	2905.77
12	01	2003	2905.77
13	01	2003	2905.77
14	01	2003	2906.49
15	01	2003	2903.05
16	01	2003	2905.41
17	01	2003	2928.19
18	01	2003	2923.58
19	01	2003	2923.58
20	01	2003	2923.58
21	01	2003	2926.06
22	01	2003	2933.81
23	01	2003	2947.05
24	01	2003	2926.88
25	01	2003	2924.73
26	01	2003	2924.73
27	01	2003	2924.73
28	01	2003	2948.30
29	01	2003	2965.60
30	01	2003	2950.71
31	01	2003	2926.46
01	02	2003	2940.26
02	02	2003	2940.26
03	02	2003	2940.26
04	02	2003	2957.40
05	02	2003	2966.78
06	02	2003	2961.29
07	02	2003	2963.28
08	02	2003	2954.03
09	02	2003	2954.03
10	02	2003	2954.03
11	02	2003	2968.88
12	02	2003	2963.21
13	02	2003	2960.77
14	02	2003	2959.75
15	02	2003	2954.76
16	02	2003	2954.76
17	02	2003	2954.76
18	02	2003	2934.58
19	02	2003	2929.64
20	02	2003	2937.44
21	02	2003	2938.23
22	02	2003	2939.92
23	02	2003	2939.92
24	02	2003	2939.92
25	02	2003	2949.05
26	02	2003	2951.81
27	02	2003	2949.85
28	02	2003	2956.31
01	03	2003	2957.87
02	03	2003	2957.87
03	03	2003	2957.87
04	03	2003	2959.97
05	03	2003	2962.06
06	03	2003	2960.77
07	03	2003	2960.11
08	03	2003	2959.75
09	03	2003	2959.75
10	03	2003	2959.75
11	03	2003	2961.93
12	03	2003	2962.76
13	03	2003	2961.99
14	03	2003	2959.39
15	03	2003	2958.86
16	03	2003	2958.86
17	03	2003	2958.86
18	03	2003	2956.47
19	03	2003	2955.84
20	03	2003	2955.64
21	03	2003	2954.62
22	03	2003	2956.06
23	03	2003	2956.06
24	03	2003	2956.06
25	03	2003	2956.06
26	03	2003	2959.26
27	03	2003	2959.84
28	03	2003	2958.73
29	03	2003	2958.25
30	03	2003	2958.25
31	03	2003	2958.25
01	04	2003	2958.15
02	04	2003	2958.56
03	04	2003	2956.50
04	04	2003	2951.14
05	04	2003	2946.79
06	04	2003	2946.79
07	04	2003	2946.79
08	04	2003	2942.41
09	04	2003	2938.32
10	04	2003	2920.40
11	04	2003	2911.74
12	04	2003	2923.07
13	04	2003	2923.07
14	04	2003	2923.07
15	04	2003	2931.69
16	04	2003	2919.58
17	04	2003	2918.01
18	04	2003	2918.01
19	04	2003	2918.01
20	04	2003	2918.01
21	04	2003	2918.01
22	04	2003	2920.04
23	04	2003	2916.03
24	04	2003	2911.00
25	04	2003	2908.25
26	04	2003	2912.83
27	04	2003	2912.83
28	04	2003	2912.83
29	04	2003	2900.00
30	04	2003	2887.82
01	05	2003	2868.43
02	05	2003	2868.43
03	05	2003	2865.94
04	05	2003	2865.94
05	05	2003	2865.94
06	05	2003	2858.37
07	05	2003	2856.98
08	05	2003	2866.06
09	05	2003	2848.41
10	05	2003	2840.04
11	05	2003	2840.04
12	05	2003	2840.04
13	05	2003	2833.86
14	05	2003	2813.60
15	05	2003	2821.08
16	05	2003	2827.99
17	05	2003	2816.46
18	05	2003	2816.46
19	05	2003	2816.46
20	05	2003	2874.77
21	05	2003	2909.83
22	05	2003	2912.46
23	05	2003	2905.91
24	05	2003	2868.37
25	05	2003	2868.37
26	05	2003	2868.37
27	05	2003	2868.37
28	05	2003	2850.03
29	05	2003	2874.91
30	05	2003	2855.88
31	05	2003	2853.33
01	06	2003	2853.33
02	06	2003	2853.33
03	06	2003	2853.33
04	06	2003	2846.16
05	06	2003	2849.71
06	06	2003	2839.21
07	06	2003	2828.20
08	06	2003	2828.20
09	06	2003	2828.20
10	06	2003	2818.50
11	06	2003	2809.63
12	06	2003	2821.27
13	06	2003	2832.20
14	06	2003	2821.61
15	06	2003	2821.61
16	06	2003	2821.61
17	06	2003	2818.62
18	06	2003	2828.96
19	06	2003	2829.42
20	06	2003	2827.40
21	06	2003	2826.36
22	06	2003	2826.36
23	06	2003	2826.36
24	06	2003	2826.36
25	06	2003	2815.26
26	06	2003	2806.96
27	06	2003	2812.28
28	06	2003	2817.32
29	06	2003	2817.32
30	06	2003	2817.32
01	07	2003	2817.32
02	07	2003	2817.63
03	07	2003	2812.40
04	07	2003	2815.14
05	07	2003	2815.14
06	07	2003	2815.14
07	07	2003	2815.14
08	07	2003	2820.85
09	07	2003	2838.88
10	07	2003	2846.89
11	07	2003	2855.41
12	07	2003	2856.96
13	07	2003	2856.96
14	07	2003	2856.96
15	07	2003	2871.88
16	07	2003	2879.37
17	07	2003	2888.57
18	07	2003	2883.90
19	07	2003	2880.69
20	07	2003	2880.69
21	07	2003	2880.69
22	07	2003	2878.33
23	07	2003	2878.56
24	07	2003	2882.70
25	07	2003	2887.31
26	07	2003	2888.32
27	07	2003	2888.32
28	07	2003	2888.32
29	07	2003	2883.15
30	07	2003	2873.17
31	07	2003	2880.40
01	08	2003	2879.60
02	08	2003	2886.87
03	08	2003	2886.87
04	08	2003	2886.87
05	08	2003	2894.58
06	08	2003	2901.09
07	08	2003	2887.05
08	08	2003	2887.05
09	08	2003	2875.18
10	08	2003	2875.18
11	08	2003	2875.18
12	08	2003	2873.51
13	08	2003	2868.50
14	08	2003	2870.67
15	08	2003	2864.81
16	08	2003	2861.34
17	08	2003	2861.34
18	08	2003	2861.34
19	08	2003	2861.34
20	08	2003	2869.29
21	08	2003	2861.63
22	08	2003	2853.56
23	08	2003	2841.25
24	08	2003	2841.25
25	08	2003	2841.25
26	08	2003	2843.66
27	08	2003	2848.86
28	08	2003	2850.89
29	08	2003	2846.26
30	08	2003	2832.94
31	08	2003	2832.94
01	09	2003	2832.94
02	09	2003	2832.94
03	09	2003	2841.02
04	09	2003	2826.46
05	09	2003	2816.74
06	09	2003	2820.46
07	09	2003	2820.46
08	09	2003	2820.46
09	09	2003	2822.85
10	09	2003	2820.20
11	09	2003	2825.28
12	09	2003	2829.82
13	09	2003	2824.88
14	09	2003	2824.88
15	09	2003	2824.88
16	09	2003	2824.53
17	09	2003	2823.79
18	09	2003	2823.28
19	09	2003	2833.64
20	09	2003	2844.64
21	09	2003	2844.64
22	09	2003	2844.64
23	09	2003	2859.37
24	09	2003	2866.42
25	09	2003	2872.30
26	09	2003	2871.39
27	09	2003	2879.32
28	09	2003	2879.32
29	09	2003	2879.32
30	09	2003	2889.39
01	10	2003	2888.21
02	10	2003	2907.41
03	10	2003	2905.12
04	10	2003	2881.88
05	10	2003	2881.88
06	10	2003	2881.88
07	10	2003	2872.70
08	10	2003	2868.91
09	10	2003	2887.59
10	10	2003	2878.39
11	10	2003	2868.85
12	10	2003	2868.85
13	10	2003	2868.85
14	10	2003	2868.85
15	10	2003	2865.32
16	10	2003	2873.70
17	10	2003	2867.75
18	10	2003	2865.04
19	10	2003	2865.04
20	10	2003	2865.04
21	10	2003	2864.34
22	10	2003	2864.25
23	10	2003	2870.01
24	10	2003	2872.55
25	10	2003	2857.88
26	10	2003	2857.88
27	10	2003	2857.88
28	10	2003	2882.77
29	10	2003	2879.34
30	10	2003	2870.11
31	10	2003	2884.17
01	11	2003	2878.05
02	11	2003	2878.05
03	11	2003	2878.05
04	11	2003	2878.05
05	11	2003	2869.46
06	11	2003	2856.34
07	11	2003	2854.17
08	11	2003	2843.82
09	11	2003	2843.82
10	11	2003	2843.82
11	11	2003	2840.41
12	11	2003	2840.41
13	11	2003	2845.69
14	11	2003	2850.24
15	11	2003	2842.53
16	11	2003	2842.53
17	11	2003	2842.53
18	11	2003	2842.53
19	11	2003	2831.97
20	11	2003	2826.60
21	11	2003	2831.10
22	11	2003	2836.45
23	11	2003	2836.45
24	11	2003	2836.45
25	11	2003	2838.02
26	11	2003	2839.20
27	11	2003	2838.70
28	11	2003	2838.70
29	11	2003	2836.05
30	11	2003	2836.05
01	12	2003	2836.05
02	12	2003	2829.08
03	12	2003	2817.14
04	12	2003	2815.19
05	12	2003	2815.33
06	12	2003	2808.42
07	12	2003	2808.42
08	12	2003	2808.42
09	12	2003	2808.42
10	12	2003	2822.78
11	12	2003	2815.45
12	12	2003	2808.31
13	12	2003	2812.81
14	12	2003	2812.81
15	12	2003	2812.81
16	12	2003	2807.25
17	12	2003	2793.06
18	12	2003	2795.21
19	12	2003	2801.67
20	12	2003	2806.89
21	12	2003	2806.89
22	12	2003	2806.89
23	12	2003	2809.09
24	12	2003	2806.33
25	12	2003	2796.89
26	12	2003	2796.89
27	12	2003	2795.21
28	12	2003	2795.21
29	12	2003	2795.21
30	12	2003	2780.82
31	12	2003	2778.21
01	01	2004	2778.21
02	01	2004	2778.21
03	01	2004	2777.96
04	01	2004	2777.96
05	01	2004	2777.96
06	01	2004	2778.92
07	01	2004	2765.76
08	01	2004	2758.83
09	01	2004	2750.89
10	01	2004	2754.33
11	01	2004	2754.33
12	01	2004	2754.33
13	01	2004	2754.33
14	01	2004	2762.31
15	01	2004	2747.06
16	01	2004	2723.83
17	01	2004	2728.70
18	01	2004	2728.70
19	01	2004	2728.70
20	01	2004	2728.70
21	01	2004	2730.75
22	01	2004	2740.76
23	01	2004	2742.88
24	01	2004	2747.72
25	01	2004	2747.72
26	01	2004	2747.72
27	01	2004	2766.89
28	01	2004	2736.28
29	01	2004	2721.56
30	01	2004	2740.55
31	01	2004	2742.47
01	02	2004	2742.47
02	02	2004	2742.47
03	02	2004	2738.15
04	02	2004	2747.28
05	02	2004	2750.67
06	02	2004	2748.90
07	02	2004	2757.14
08	02	2004	2757.14
09	02	2004	2757.14
10	02	2004	2741.17
11	02	2004	2735.50
12	02	2004	2736.94
13	02	2004	2736.42
14	02	2004	2724.36
15	02	2004	2724.36
16	02	2004	2724.36
17	02	2004	2724.36
18	02	2004	2715.20
19	02	2004	2697.66
20	02	2004	2693.84
21	02	2004	2700.19
22	02	2004	2700.19
23	02	2004	2700.19
24	02	2004	2665.83
25	02	2004	2651.94
26	02	2004	2664.30
27	02	2004	2686.54
28	02	2004	2682.34
29	02	2004	2682.34
01	03	2004	2682.34
02	03	2004	2662.81
03	03	2004	2660.42
04	03	2004	2670.97
05	03	2004	2676.41
06	03	2004	2673.29
07	03	2004	2673.29
08	03	2004	2673.29
09	03	2004	2675.65
10	03	2004	2679.22
11	03	2004	2685.17
12	03	2004	2683.08
13	03	2004	2669.48
14	03	2004	2669.48
15	03	2004	2669.48
16	03	2004	2661.45
17	03	2004	2648.97
18	03	2004	2650.21
19	03	2004	2669.07
20	03	2004	2669.39
21	03	2004	2669.39
22	03	2004	2669.39
23	03	2004	2669.39
24	03	2004	2664.50
25	03	2004	2667.05
26	03	2004	2679.33
27	03	2004	2673.68
28	03	2004	2673.68
29	03	2004	2673.68
30	03	2004	2676.93
31	03	2004	2678.16
01	04	2004	2682.09
02	04	2004	2671.01
03	04	2004	2666.55
04	04	2004	2666.55
05	04	2004	2666.55
06	04	2004	2667.06
07	04	2004	2663.05
08	04	2004	2659.05
09	04	2004	2659.05
10	04	2004	2659.05
11	04	2004	2659.05
12	04	2004	2659.05
13	04	2004	2648.80
14	04	2004	2642.55
15	04	2004	2631.72
16	04	2004	2619.59
17	04	2004	2620.19
18	04	2004	2620.19
19	04	2004	2620.19
20	04	2004	2612.30
21	04	2004	2620.94
22	04	2004	2628.19
23	04	2004	2618.21
24	04	2004	2622.74
25	04	2004	2622.74
26	04	2004	2622.74
27	04	2004	2613.94
28	04	2004	2620.97
29	04	2004	2635.96
30	04	2004	2646.99
01	05	2004	2655.18
02	05	2004	2655.18
03	05	2004	2655.18
04	05	2004	2670.92
05	05	2004	2664.79
06	05	2004	2658.43
07	05	2004	2690.68
08	05	2004	2708.02
09	05	2004	2708.02
10	05	2004	2708.02
11	05	2004	2731.79
12	05	2004	2729.54
13	05	2004	2729.01
14	05	2004	2741.66
15	05	2004	2719.89
16	05	2004	2719.89
17	05	2004	2719.89
18	05	2004	2713.30
19	05	2004	2725.45
20	05	2004	2737.55
21	05	2004	2759.79
22	05	2004	2766.83
23	05	2004	2766.83
24	05	2004	2766.83
25	05	2004	2766.83
26	05	2004	2760.06
27	05	2004	2754.83
28	05	2004	2745.91
29	05	2004	2724.92
30	05	2004	2724.92
31	05	2004	2724.92
01	06	2004	2724.92
02	06	2004	2736.39
03	06	2004	2727.68
04	06	2004	2722.69
05	06	2004	2715.37
06	06	2004	2715.37
07	06	2004	2715.37
08	06	2004	2707.33
09	06	2004	2705.97
10	06	2004	2719.34
11	06	2004	2732.40
12	06	2004	2734.94
13	06	2004	2734.94
14	06	2004	2734.94
15	06	2004	2734.94
16	06	2004	2735.05
17	06	2004	2725.87
18	06	2004	2713.07
19	06	2004	2710.99
20	06	2004	2710.99
21	06	2004	2710.99
22	06	2004	2710.99
23	06	2004	2709.30
24	06	2004	2715.53
25	06	2004	2702.60
26	06	2004	2697.08
27	06	2004	2697.08
28	06	2004	2697.08
29	06	2004	2695.02
30	06	2004	2699.58
01	07	2004	2694.09
02	07	2004	2682.25
03	07	2004	2674.10
04	07	2004	2674.10
05	07	2004	2674.10
06	07	2004	2674.10
07	07	2004	2672.95
08	07	2004	2675.05
09	07	2004	2677.42
10	07	2004	2668.83
11	07	2004	2668.83
12	07	2004	2668.83
13	07	2004	2670.01
14	07	2004	2674.41
15	07	2004	2662.19
16	07	2004	2642.78
17	07	2004	2628.30
18	07	2004	2628.30
19	07	2004	2628.30
20	07	2004	2632.64
21	07	2004	2632.64
22	07	2004	2633.14
23	07	2004	2619.84
24	07	2004	2628.46
25	07	2004	2628.46
26	07	2004	2628.46
27	07	2004	2636.32
28	07	2004	2639.72
29	07	2004	2634.44
30	07	2004	2619.55
31	07	2004	2612.44
01	08	2004	2612.44
02	08	2004	2612.44
03	08	2004	2613.58
04	08	2004	2605.85
05	08	2004	2609.39
06	08	2004	2609.61
07	08	2004	2602.91
08	08	2004	2602.91
09	08	2004	2602.91
10	08	2004	2597.71
11	08	2004	2598.98
12	08	2004	2606.93
13	08	2004	2614.97
14	08	2004	2609.92
15	08	2004	2609.92
16	08	2004	2609.92
17	08	2004	2609.92
18	08	2004	2608.88
19	08	2004	2609.88
20	08	2004	2607.62
21	08	2004	2606.57
22	08	2004	2606.57
23	08	2004	2606.57
24	08	2004	2595.75
25	08	2004	2589.25
26	08	2004	2575.51
27	08	2004	2568.68
28	08	2004	2574.49
29	08	2004	2574.49
30	08	2004	2574.49
31	08	2004	2551.43
01	09	2004	2536.51
02	09	2004	2538.59
03	09	2004	2552.78
04	09	2004	2564.89
05	09	2004	2564.89
06	09	2004	2564.89
07	09	2004	2564.89
08	09	2004	2552.74
09	09	2004	2536.00
10	09	2004	2523.08
11	09	2004	2535.29
12	09	2004	2535.29
13	09	2004	2535.29
14	09	2004	2525.12
15	09	2004	2521.77
16	09	2004	2536.40
17	09	2004	2522.57
18	09	2004	2518.30
19	09	2004	2518.30
20	09	2004	2518.30
21	09	2004	2548.20
22	09	2004	2561.20
23	09	2004	2560.66
24	09	2004	2567.83
25	09	2004	2602.20
26	09	2004	2602.20
27	09	2004	2602.20
28	09	2004	2600.64
29	09	2004	2596.28
30	09	2004	2595.17
01	10	2004	2608.30
02	10	2004	2630.81
03	10	2004	2630.81
04	10	2004	2630.81
05	10	2004	2629.65
06	10	2004	2608.36
07	10	2004	2603.34
08	10	2004	2601.70
09	10	2004	2583.74
10	10	2004	2583.74
11	10	2004	2583.74
12	10	2004	2583.74
13	10	2004	2558.04
14	10	2004	2553.07
15	10	2004	2549.10
16	10	2004	2562.56
17	10	2004	2562.56
18	10	2004	2562.56
19	10	2004	2562.56
20	10	2004	2556.18
21	10	2004	2561.33
22	10	2004	2555.26
23	10	2004	2553.02
24	10	2004	2553.02
25	10	2004	2553.02
26	10	2004	2568.11
27	10	2004	2582.39
28	10	2004	2579.59
29	10	2004	2585.80
30	10	2004	2575.19
31	10	2004	2575.19
01	11	2004	2575.19
02	11	2004	2575.19
03	11	2004	2568.08
04	11	2004	2561.28
05	11	2004	2550.37
06	11	2004	2547.79
07	11	2004	2547.79
08	11	2004	2547.79
09	11	2004	2544.65
10	11	2004	2542.20
11	11	2004	2540.47
12	11	2004	2540.47
13	11	2004	2541.98
14	11	2004	2541.98
15	11	2004	2541.98
16	11	2004	2541.98
17	11	2004	2535.89
18	11	2004	2523.41
19	11	2004	2515.32
20	11	2004	2517.86
21	11	2004	2517.86
22	11	2004	2517.86
23	11	2004	2521.81
24	11	2004	2509.79
25	11	2004	2501.88
26	11	2004	2501.88
27	11	2004	2484.36
28	11	2004	2484.36
29	11	2004	2484.36
30	11	2004	2479.10
01	12	2004	2479.18
02	12	2004	2472.12
03	12	2004	2481.93
04	12	2004	2475.23
05	12	2004	2475.23
06	12	2004	2475.23
07	12	2004	2466.71
08	12	2004	2455.12
09	12	2004	2455.12
10	12	2004	2464.19
11	12	2004	2440.72
12	12	2004	2440.72
13	12	2004	2440.72
14	12	2004	2416.29
15	12	2004	2385.10
16	12	2004	2376.37
17	12	2004	2365.75
18	12	2004	2361.46
19	12	2004	2361.46
20	12	2004	2361.46
21	12	2004	2329.79
22	12	2004	2316.12
23	12	2004	2381.03
24	12	2004	2404.40
25	12	2004	2375.99
26	12	2004	2375.99
27	12	2004	2375.99
28	12	2004	2385.32
29	12	2004	2415.37
30	12	2004	2412.10
31	12	2004	2389.75
01	01	2005	2389.75
02	01	2005	2389.75
03	01	2005	2389.75
04	01	2005	2338.84
05	01	2005	2315.45
06	01	2005	2344.45
07	01	2005	2386.67
08	01	2005	2358.54
09	01	2005	2358.54
10	01	2005	2358.54
11	01	2005	2358.54
12	01	2005	2380.96
13	01	2005	2358.64
14	01	2005	2340.42
15	01	2005	2351.23
16	01	2005	2351.23
17	01	2005	2351.23
18	01	2005	2351.23
19	01	2005	2371.77
20	01	2005	2363.69
21	01	2005	2381.54
22	01	2005	2373.86
23	01	2005	2373.86
24	01	2005	2373.86
25	01	2005	2370.77
26	01	2005	2370.08
27	01	2005	2370.95
28	01	2005	2372.63
29	01	2005	2367.76
30	01	2005	2367.76
31	01	2005	2367.76
01	02	2005	2363.75
02	02	2005	2358.16
03	02	2005	2364.13
04	02	2005	2365.08
05	02	2005	2361.92
06	02	2005	2361.92
07	02	2005	2361.92
08	02	2005	2365.79
09	02	2005	2364.16
10	02	2005	2358.61
11	02	2005	2344.94
12	02	2005	2346.04
13	02	2005	2346.04
14	02	2005	2346.04
15	02	2005	2338.27
16	02	2005	2330.62
17	02	2005	2331.70
18	02	2005	2327.45
19	02	2005	2318.12
20	02	2005	2318.12
21	02	2005	2318.12
22	02	2005	2318.12
23	02	2005	2311.83
24	02	2005	2308.58
25	02	2005	2308.70
26	02	2005	2323.77
27	02	2005	2323.77
28	02	2005	2323.77
01	03	2005	2327.98
02	03	2005	2329.67
03	03	2005	2333.65
04	03	2005	2333.70
05	03	2005	2338.93
06	03	2005	2338.93
07	03	2005	2338.93
08	03	2005	2324.89
09	03	2005	2325.69
10	03	2005	2334.11
11	03	2005	2340.34
12	03	2005	2332.72
13	03	2005	2332.72
14	03	2005	2332.72
15	03	2005	2346.71
16	03	2005	2362.36
17	03	2005	2386.47
18	03	2005	2374.46
19	03	2005	2371.43
20	03	2005	2371.43
21	03	2005	2371.43
22	03	2005	2371.43
23	03	2005	2361.78
24	03	2005	2382.30
25	03	2005	2382.30
26	03	2005	2382.30
27	03	2005	2382.30
28	03	2005	2382.30
29	03	2005	2397.25
30	03	2005	2393.32
31	03	2005	2376.48
01	04	2005	2363.23
02	04	2005	2365.98
03	04	2005	2365.98
04	04	2005	2365.98
05	04	2005	2374.47
06	04	2005	2369.67
07	04	2005	2362.28
08	04	2005	2353.16
09	04	2005	2349.80
10	04	2005	2349.80
11	04	2005	2349.80
